drop_into,2286,15540,0.3,200,62,Drop:  0.3% Prospecting: 200
drop_into,464,8179,25.0,,35,Drop:  25%
drop_into,464,8182,25.0,,40,Drop:  25%
drop_into,464,9264,5.0,,1,Drop:  5%
drop_into,464,11067,1.0,,35,Drop:  1%
drop_into,464,11066,1.0,,32,Drop:  1%
drop_into,464,11065,1.0,,33,Drop:  1%
drop_into,464,12324,1.0,,0,Drop:  1%
drop_into,464,9646,1.0,,20,Drop:  1%
drop_into,464,9641,1.0,,39,Drop:  1%
drop_into,464,11064,0.3,200,34,Drop:  0.3% Prospecting: 200
drop_into,1688,10990,35.0,,35,Drop:  35%
drop_into,1688,10989,25.0,,35,Drop:  25%
drop_into,1688,11422,5.0,,1,Drop:  5%
drop_into,1688,10994,1.0,,35,Drop:  1%
drop_into,1688,10993,1.0,,32,Drop:  1%
drop_into,1688,10992,1.0,,33,Drop:  1%
drop_into,1688,12324,1.0,,0,Drop:  1%
drop_into,1688,10991,1.0,200,35,Drop:  1% Prospecting: 200
drop_into,1688,10995,0.3,200,34,Drop:  0.3% Prospecting: 200
drop_into,1688,10996,0.3,200,40,Drop:  0.3% Prospecting: 200
drop_into,1727,11547,25.0,,40,Drop:  25%
drop_into,1727,11529,25.0,,20,Drop:  25%
drop_into,1727,11548,25.0,,40,Drop:  25%
drop_into,1727,8081,10.0,,20,Drop:  10%
drop_into,1727,12324,10.0,,0,Drop:  10%
drop_into,1727,11028,10.0,,27,Drop:  10%
drop_into,1727,11030,10.0,,28,Drop:  10%
drop_into,1727,9292,5.0,,1,Drop:  5%
drop_into,1727,13426,3.0,200,40,Drop:  3% Prospecting: 200
drop_into,1727,11546,3.0,200,40,Drop:  3% Prospecting: 200
drop_into,1727,11026,3.0,200,37,Drop:  3% Prospecting: 200
drop_into,1727,11021,3.0,200,38,Drop:  3% Prospecting: 200
drop_into,1727,13449,3.0,200,40,Drop:  3% Prospecting: 200
drop_into,1727,11022,3.0,200,39,Drop:  3% Prospecting: 200
drop_into,1727,11024,3.0,200,41,Drop:  3% Prospecting: 200
drop_into,1727,11025,3.0,200,40,Drop:  3% Prospecting: 200
drop_into,1727,14598,1.0,,47,Drop:  1%
drop_into,1727,14574,1.0,,52,Drop:  1%
drop_into,1727,14591,1.0,,61,Drop:  1%
drop_into,1727,14627,1.0,,59,Drop:  1%
drop_into,1727,14337,1.0,,1,Drop:  1%
drop_into,1727,14607,1.0,,60,Drop:  1%
drop_into,1727,14564,1.0,,58,Drop:  1%
drop_into,1727,4263,1.0,200,1,Drop:  1% Prospecting: 200
drop_into,1727,13427,1.0,400,40,Drop:  1% Prospecting: 400
drop_into,1727,13448,1.0,400,40,Drop:  1% Prospecting: 400
drop_into,1727,13447,1.0,400,40,Drop:  1% Prospecting: 400
drop_into,1727,13428,1.0,400,40,Drop:  1% Prospecting: 400
drop_into,1727,11023,1.0,400,42,Drop:  1% Prospecting: 400
drop_into,1727,4266,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1727,4262,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1727,4264,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1738,11554,25.0,,40,Drop:  25%
drop_into,1738,11555,25.0,,45,Drop:  25%
drop_into,1738,12324,10.0,,0,Drop:  10%
drop_into,1738,11038,10.0,,28,Drop:  10%
drop_into,1738,11036,10.0,,29,Drop:  10%
drop_into,1738,10388,5.0,,1,Drop:  5%
drop_into,1738,9953,5.0,200,25,Drop:  5% Prospecting: 200
drop_into,1738,11033,3.0,200,39,Drop:  3% Prospecting: 200
drop_into,1738,13426,3.0,200,40,Drop:  3% Prospecting: 200
drop_into,1738,13449,3.0,200,40,Drop:  3% Prospecting: 200
drop_into,1738,10053,3.0,200,39,Drop:  3% Prospecting: 200
drop_into,1738,10114,3.0,200,41,Drop:  3% Prospecting: 200
drop_into,1738,10118,3.0,200,40,Drop:  3% Prospecting: 200
drop_into,1738,11551,3.0,200,40,Drop:  3% Prospecting: 200
drop_into,1738,11032,3.0,200,40,Drop:  3% Prospecting: 200
drop_into,1738,14615,1.0,,59,Drop:  1%
drop_into,1738,14593,1.0,,61,Drop:  1%
drop_into,1738,14600,1.0,,59,Drop:  1%
drop_into,1738,14566,1.0,,50,Drop:  1%
drop_into,1738,14608,1.0,,50,Drop:  1%
drop_into,1738,14576,1.0,,62,Drop:  1%
drop_into,1738,14337,1.0,,1,Drop:  1%
drop_into,1738,4263,1.0,200,1,Drop:  1% Prospecting: 200
drop_into,1738,13427,1.0,400,40,Drop:  1% Prospecting: 400
drop_into,1738,13448,1.0,400,40,Drop:  1% Prospecting: 400
drop_into,1738,13447,1.0,400,40,Drop:  1% Prospecting: 400
drop_into,1738,13428,1.0,400,40,Drop:  1% Prospecting: 400
drop_into,1738,11031,1.0,400,42,Drop:  1% Prospecting: 400
drop_into,1738,4266,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1738,4262,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1738,4264,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1692,11341,35.0,,40,Drop:  35%
drop_into,1692,11335,25.0,,40,Drop:  25%
drop_into,1692,11342,25.0,,40,Drop:  25%
drop_into,1692,15184,5.0,,1,Drop:  5%
drop_into,1692,11060,1.0,,46,Drop:  1%
drop_into,1692,11059,1.0,,44,Drop:  1%
drop_into,1692,11061,1.0,,48,Drop:  1%
drop_into,1692,15183,0.3,,45,Drop:  0.3%
drop_into,1692,11057,0.3,200,47,Drop:  0.3% Prospecting: 200
drop_into,1692,11058,0.3,200,48,Drop:  0.3% Prospecting: 200
drop_into,1692,15165,0.1,,52,Drop:  0.1%
drop_into,1656,10983,35.0,,49,Drop:  35%
drop_into,1656,10984,25.0,,47,Drop:  25%
drop_into,1656,10985,25.0,,43,Drop:  25%
drop_into,1656,10976,1.0,,44,Drop:  1%
drop_into,1656,10978,1.0,,47,Drop:  1%
drop_into,1656,10979,1.0,,48,Drop:  1%
drop_into,1656,10980,0.3,200,54,Drop:  0.3% Prospecting: 200
drop_into,1656,10977,0.3,200,35,Drop:  0.3% Prospecting: 200
drop_into,1352,10334,35.0,,40,Drop:  35%
drop_into,1352,10335,25.0,,45,Drop:  25%
drop_into,1352,10337,1.0,,40,Drop:  1%
drop_into,1352,10338,1.0,,45,Drop:  1%
drop_into,1352,10336,1.0,200,45,Drop:  1% Prospecting: 200
drop_into,1353,10334,35.0,,40,Drop:  35%
drop_into,1353,10335,25.0,,45,Drop:  25%
drop_into,1353,10337,1.0,,40,Drop:  1%
drop_into,1353,10338,1.0,,45,Drop:  1%
drop_into,1353,10336,1.0,200,45,Drop:  1% Prospecting: 200
drop_into,1286,10334,35.0,,40,Drop:  35%
drop_into,1286,10335,25.0,,45,Drop:  25%
drop_into,1286,10337,1.0,,40,Drop:  1%
drop_into,1286,10338,1.0,,45,Drop:  1%
drop_into,1286,10336,1.0,200,45,Drop:  1% Prospecting: 200
drop_into,394,4181,35.0,,36,Drop:  35%
drop_into,394,5568,25.0,,44,Drop:  25%
drop_into,394,14858,5.0,,1,Drop:  5%
drop_into,394,4146,1.0,,50,Drop:  1%
drop_into,394,9681,1.0,,52,Drop:  1%
drop_into,394,12324,1.0,,0,Drop:  1%
drop_into,394,14855,0.3,,50,Drop:  0.3%
drop_into,394,14854,0.3,,45,Drop:  0.3%
drop_into,394,14853,0.3,,50,Drop:  0.3%
drop_into,394,14856,0.3,,45,Drop:  0.3%
drop_into,394,9683,0.3,200,53,Drop:  0.3% Prospecting: 200
drop_into,394,9680,0.3,200,51,Drop:  0.3% Prospecting: 200
drop_into,394,9613,0.3,200,0,Drop:  0.3% Prospecting: 200
drop_into,394,9401,0.3,200,55,Drop:  0.3% Prospecting: 200
drop_into,394,9353,0.3,200,50,Drop:  0.3% Prospecting: 200
drop_into,394,9305,0.3,200,50,Drop:  0.3% Prospecting: 200
drop_into,394,9682,0.3,200,53,Drop:  0.3% Prospecting: 200
drop_into,793,5411,35.0,,25,Drop:  35%
drop_into,793,5412,25.0,,25,Drop:  25%
drop_into,793,5413,25.0,,44,Drop:  25%
drop_into,793,15334,5.0,,1,Drop:  5%
drop_into,793,9508,2.5,,45,Drop:  2.5%
drop_into,793,9505,1.0,,44,Drop:  1%
drop_into,793,9490,1.0,,46,Drop:  1%
drop_into,793,9485,0.3,200,44,Drop:  0.3% Prospecting: 200
drop_into,793,15331,0.3,200,47,Drop:  0.3% Prospecting: 200
drop_into,793,15332,0.3,200,50,Drop:  0.3% Prospecting: 200
drop_into,1512,12563,35.0,,55,Drop:  35%
drop_into,1512,12564,35.0,,55,Drop:  35%
drop_into,1512,12565,25.0,,55,Drop:  25%
drop_into,1512,12578,1.0,,60,Drop:  1%
drop_into,1512,12566,1.0,200,55,Drop:  1% Prospecting: 200
drop_into,1512,12575,0.3,200,63,Drop:  0.3% Prospecting: 200
drop_into,1512,12567,0.3,200,56,Drop:  0.3% Prospecting: 200
drop_into,1512,12568,0.3,200,58,Drop:  0.3% Prospecting: 200
drop_into,1512,12570,0.3,200,62,Drop:  0.3% Prospecting: 200
drop_into,1512,12569,0.1,400,60,Drop:  0.1% Prospecting: 400
drop_into,1224,6421,35.0,,45,Drop:  35%
drop_into,1224,9577,5.0,,1,Drop:  5%
drop_into,1224,9330,1.0,,41,Drop:  1%
drop_into,1224,9394,1.0,,40,Drop:  1%
drop_into,1224,9595,1.0,,41,Drop:  1%
drop_into,1224,12324,1.0,,0,Drop:  1%
drop_into,1224,15451,1.0,,39,Drop:  1%
drop_into,1224,15450,1.0,,38,Drop:  1%
drop_into,1224,10720,1.0,200,42,Drop:  1% Prospecting: 200
drop_into,1317,9614,0.3,200,0,Drop:  0.3% Prospecting: 200
drop_into,1167,9804,35.0,,45,Drop:  35%
drop_into,1167,8408,25.0,,42,Drop:  25%
drop_into,1167,8406,25.0,,43,Drop:  25%
drop_into,1167,9806,25.0,,43,Drop:  25%
drop_into,1167,11778,5.0,,1,Drop:  5%
drop_into,1167,12324,1.0,,0,Drop:  1%
drop_into,1167,4230,0.3,200,50,Drop:  0.3% Prospecting: 200
drop_into,1167,9400,0.3,200,51,Drop:  0.3% Prospecting: 200
drop_into,1167,9549,0.1,400,52,Drop:  0.1% Prospecting: 400
drop_into,1516,12563,35.0,,55,Drop:  35%
drop_into,1516,12564,35.0,,55,Drop:  35%
drop_into,1516,12565,25.0,,55,Drop:  25%
drop_into,1516,12571,1.0,,55,Drop:  1%
drop_into,1516,12566,1.0,200,55,Drop:  1% Prospecting: 200
drop_into,1516,12567,0.3,200,56,Drop:  0.3% Prospecting: 200
drop_into,1516,12568,0.3,200,58,Drop:  0.3% Prospecting: 200
drop_into,1516,12570,0.3,200,62,Drop:  0.3% Prospecting: 200
drop_into,1516,12569,0.1,400,60,Drop:  0.1% Prospecting: 400
drop_into,1645,2709,35.0,,30,Drop:  35%
drop_into,1645,11550,35.0,,45,Drop:  35%
drop_into,1645,11529,35.0,,20,Drop:  35%
drop_into,1645,11549,25.0,,45,Drop:  25%
drop_into,1645,8081,25.0,,20,Drop:  25%
drop_into,1645,14337,3.0,,1,Drop:  3%
drop_into,1645,9503,1.0,,23,Drop:  1%
drop_into,1645,12324,1.0,,0,Drop:  1%
drop_into,1645,11030,1.0,,28,Drop:  1%
drop_into,1645,11028,1.0,,27,Drop:  1%
drop_into,1645,9499,1.0,,22,Drop:  1%
drop_into,1645,9493,1.0,,26,Drop:  1%
drop_into,1645,9488,1.0,,25,Drop:  1%
drop_into,1645,4263,1.0,200,1,Drop:  1% Prospecting: 200
drop_into,1645,9478,0.3,200,24,Drop:  0.3% Prospecting: 200
drop_into,1645,10713,0.3,200,45,Drop:  0.3% Prospecting: 200
drop_into,1645,11027,0.3,200,45,Drop:  0.3% Prospecting: 200
drop_into,1645,4262,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1645,4264,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1645,4266,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,40,2246,25.0,,10,Drop:  25%
drop_into,40,11528,25.0,,10,Drop:  25%
drop_into,40,9295,25.0,,15,Drop:  25%
drop_into,40,12324,10.0,,0,Drop:  10%
drop_into,40,8403,5.0,200,40,Drop:  5% Prospecting: 200
drop_into,40,6781,3.0,200,48,Drop:  3% Prospecting: 200
drop_into,40,6785,3.0,200,44,Drop:  3% Prospecting: 200
drop_into,40,6788,3.0,200,47,Drop:  3% Prospecting: 200
drop_into,40,6783,3.0,200,43,Drop:  3% Prospecting: 200
drop_into,40,14626,1.0,,65,Drop:  1%
drop_into,40,14612,1.0,,64,Drop:  1%
drop_into,40,14571,1.0,,66,Drop:  1%
drop_into,40,14337,1.0,,1,Drop:  1%
drop_into,40,14619,1.0,,53,Drop:  1%
drop_into,40,14582,1.0,,68,Drop:  1%
drop_into,40,14589,1.0,,57,Drop:  1%
drop_into,40,4263,1.0,200,1,Drop:  1% Prospecting: 200
drop_into,40,6782,1.0,400,45,Drop:  1% Prospecting: 400
drop_into,40,6780,1.0,400,46,Drop:  1% Prospecting: 400
drop_into,40,4262,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,40,4266,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,40,4264,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1707,11587,25.0,,45,Drop:  25%
drop_into,1707,11586,25.0,,45,Drop:  25%
drop_into,1707,8224,25.0,,20,Drop:  25%
drop_into,1707,10974,10.0,,35,Drop:  10%
drop_into,1707,10972,10.0,,35,Drop:  10%
drop_into,1707,11583,10.0,,47,Drop:  10%
drop_into,1707,11578,10.0,,46,Drop:  10%
drop_into,1707,11577,10.0,,44,Drop:  10%
drop_into,1707,12324,10.0,,0,Drop:  10%
drop_into,1707,11421,5.0,,1,Drop:  5%
drop_into,1707,10973,5.0,200,35,Drop:  5% Prospecting: 200
drop_into,1707,11585,3.0,200,42,Drop:  3% Prospecting: 200
drop_into,1707,11584,3.0,200,45,Drop:  3% Prospecting: 200
drop_into,1707,11579,3.0,200,43,Drop:  3% Prospecting: 200
drop_into,1707,14568,1.0,,64,Drop:  1%
drop_into,1707,14623,1.0,,56,Drop:  1%
drop_into,1707,14578,1.0,,56,Drop:  1%
drop_into,1707,14602,1.0,,63,Drop:  1%
drop_into,1707,14616,1.0,,65,Drop:  1%
drop_into,1707,14587,1.0,,67,Drop:  1%
drop_into,1707,14337,1.0,,1,Drop:  1%
drop_into,1707,4263,1.0,200,1,Drop:  1% Prospecting: 200
drop_into,1707,15388,0.1,,0,Drop:  0.1%
drop_into,1707,4262,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1707,4266,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1707,4264,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1452,8121,35.0,,40,Drop:  35%
drop_into,1452,3903,25.0,,40,Drop:  25%
drop_into,1452,15185,5.0,,1,Drop:  5%
drop_into,1452,12440,2.5,,43,Drop:  2.5%
drop_into,1452,12436,1.0,,45,Drop:  1%
drop_into,1452,9942,1.0,,42,Drop:  1%
drop_into,1452,12445,1.0,,48,Drop:  1%
drop_into,1452,12435,1.0,200,40,Drop:  1% Prospecting: 200
drop_into,1452,15163,0.3,,44,Drop:  0.3%
drop_into,1452,12446,0.3,200,49,Drop:  0.3% Prospecting: 200
drop_into,1452,12444,0.3,200,47,Drop:  0.3% Prospecting: 200
drop_into,1452,12442,0.3,200,45,Drop:  0.3% Prospecting: 200
drop_into,1452,12441,0.3,200,44,Drop:  0.3% Prospecting: 200
drop_into,1452,12438,0.3,200,47,Drop:  0.3% Prospecting: 200
drop_into,1452,12437,0.3,200,46,Drop:  0.3% Prospecting: 200
drop_into,1452,15164,0.1,,53,Drop:  0.1%
drop_into,1452,16697,0.1,,0,Drop:  0.1%
drop_into,1452,12443,0.1,400,46,Drop:  0.1% Prospecting: 400
drop_into,1452,12439,0.1,400,48,Drop:  0.1% Prospecting: 400
drop_into,1636,3896,35.0,,20,Drop:  35%
drop_into,1636,11545,35.0,,35,Drop:  35%
drop_into,1636,11544,35.0,,35,Drop:  35%
drop_into,1636,8079,35.0,,20,Drop:  35%
drop_into,1636,14337,3.0,,1,Drop:  3%
drop_into,1636,9554,1.0,,22,Drop:  1%
drop_into,1636,12324,1.0,,0,Drop:  1%
drop_into,1636,9500,1.0,,25,Drop:  1%
drop_into,1636,9506,1.0,,26,Drop:  1%
drop_into,1636,9556,1.0,,23,Drop:  1%
drop_into,1636,11020,1.0,,28,Drop:  1%
drop_into,1636,11019,1.0,,27,Drop:  1%
drop_into,1636,4263,1.0,200,1,Drop:  1% Prospecting: 200
drop_into,1636,11018,0.3,200,45,Drop:  0.3% Prospecting: 200
drop_into,1636,11017,0.3,200,45,Drop:  0.3% Prospecting: 200
drop_into,1636,9479,0.3,200,24,Drop:  0.3% Prospecting: 200
drop_into,1636,4264,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1636,4262,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1636,4266,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,2119,2709,35.0,,30,Drop:  35%
drop_into,2119,11529,35.0,,20,Drop:  35%
drop_into,2119,8081,25.0,,20,Drop:  25%
drop_into,2119,14721,5.0,,40,Drop:  5%
drop_into,2119,9292,5.0,,1,Drop:  5%
drop_into,2119,9811,2.5,,1,Drop:  2.5%
drop_into,2119,9503,1.0,,23,Drop:  1%
drop_into,2119,9499,1.0,,22,Drop:  1%
drop_into,2119,9493,1.0,,26,Drop:  1%
drop_into,2119,9488,1.0,,25,Drop:  1%
drop_into,2119,11030,1.0,,28,Drop:  1%
drop_into,2119,11028,1.0,,27,Drop:  1%
drop_into,2119,12324,1.0,,0,Drop:  1%
drop_into,2119,9478,0.3,200,24,Drop:  0.3% Prospecting: 200
drop_into,2122,3896,35.0,,20,Drop:  35%
drop_into,2122,8079,35.0,,20,Drop:  35%
drop_into,2122,14716,5.0,,30,Drop:  5%
drop_into,2122,10389,5.0,,1,Drop:  5%
drop_into,2122,12324,1.0,,0,Drop:  1%
drop_into,2122,9500,1.0,,25,Drop:  1%
drop_into,2122,9506,1.0,,26,Drop:  1%
drop_into,2122,9556,1.0,,23,Drop:  1%
drop_into,2122,11020,1.0,,28,Drop:  1%
drop_into,2122,11019,1.0,,27,Drop:  1%
drop_into,2122,9554,1.0,,22,Drop:  1%
drop_into,2122,9793,1.0,200,20,Drop:  1% Prospecting: 200
drop_into,2122,9479,0.3,200,24,Drop:  0.3% Prospecting: 200
drop_into,2125,9791,35.0,,1,Drop:  35%
drop_into,2125,9957,35.0,,20,Drop:  35%
drop_into,2125,9952,25.0,,23,Drop:  25%
drop_into,2125,14718,5.0,,30,Drop:  5%
drop_into,2125,10388,5.0,,1,Drop:  5%
drop_into,2125,12324,1.0,,0,Drop:  1%
drop_into,2125,10115,1.0,,22,Drop:  1%
drop_into,2125,10184,1.0,,23,Drop:  1%
drop_into,2125,10113,1.0,,25,Drop:  1%
drop_into,2125,11038,1.0,,28,Drop:  1%
drop_into,2125,11036,1.0,,29,Drop:  1%
drop_into,2125,10116,1.0,,26,Drop:  1%
drop_into,2125,9953,1.0,200,25,Drop:  1% Prospecting: 200
drop_into,2125,10117,0.3,200,24,Drop:  0.3% Prospecting: 200
drop_into,2114,10404,35.0,,20,Drop:  35%
drop_into,2114,11530,35.0,,20,Drop:  35%
drop_into,2114,10402,25.0,,21,Drop:  25%
drop_into,2114,14715,5.0,,30,Drop:  5%
drop_into,2114,10390,5.0,,1,Drop:  5%
drop_into,2114,11047,1.0,,23,Drop:  1%
drop_into,2114,10368,1.0,,25,Drop:  1%
drop_into,2114,10366,1.0,,22,Drop:  1%
drop_into,2114,10367,1.0,,26,Drop:  1%
drop_into,2114,10370,1.0,,28,Drop:  1%
drop_into,2114,11049,1.0,,27,Drop:  1%
drop_into,2114,12324,1.0,,0,Drop:  1%
drop_into,2114,10369,0.3,200,24,Drop:  0.3% Prospecting: 200
drop_into,1693,11341,35.0,,40,Drop:  35%
drop_into,1693,11335,25.0,,40,Drop:  25%
drop_into,1693,11342,25.0,,40,Drop:  25%
drop_into,1693,15184,5.0,,1,Drop:  5%
drop_into,1693,11060,1.0,,46,Drop:  1%
drop_into,1693,11059,1.0,,44,Drop:  1%
drop_into,1693,15183,0.3,,45,Drop:  0.3%
drop_into,1693,11057,0.3,200,47,Drop:  0.3% Prospecting: 200
drop_into,1693,11058,0.3,200,48,Drop:  0.3% Prospecting: 200
drop_into,1693,11063,0.3,200,44,Drop:  0.3% Prospecting: 200
drop_into,1693,15165,0.1,,52,Drop:  0.1%
drop_into,1700,5510,35.0,,40,Drop:  35%
drop_into,1700,11334,25.0,,25,Drop:  25%
drop_into,1700,15130,5.0,,1,Drop:  5%
drop_into,1700,11075,1.0,,50,Drop:  1%
drop_into,1700,11084,1.0,,50,Drop:  1%
drop_into,1700,11077,1.0,,48,Drop:  1%
drop_into,1700,9797,1.0,200,70,Drop:  1% Prospecting: 200
drop_into,1700,15106,0.3,,50,Drop:  0.3%
drop_into,1700,15111,0.3,,50,Drop:  0.3%
drop_into,1700,11074,0.3,200,41,Drop:  0.3% Prospecting: 200
drop_into,1700,11072,0.3,200,46,Drop:  0.3% Prospecting: 200
drop_into,1700,11076,0.3,200,42,Drop:  0.3% Prospecting: 200
drop_into,1700,11073,0.1,400,43,Drop:  0.1% Prospecting: 400
drop_into,1235,8404,25.0,,30,Drop:  25%
drop_into,1235,14705,10.0,,44,Drop:  10%
drop_into,1235,9642,10.0,,43,Drop:  10%
drop_into,1235,14704,10.0,,45,Drop:  10%
drop_into,1235,14703,10.0,,46,Drop:  10%
drop_into,1235,12324,10.0,,0,Drop:  10%
drop_into,1235,14699,3.0,,47,Drop:  3%
drop_into,1235,14706,3.0,,43,Drop:  3%
drop_into,1235,8405,3.0,200,48,Drop:  3% Prospecting: 200
drop_into,1235,9643,3.0,200,45,Drop:  3% Prospecting: 200
drop_into,1235,9644,3.0,200,49,Drop:  3% Prospecting: 200
drop_into,1235,9652,3.0,200,41,Drop:  3% Prospecting: 200
drop_into,1235,14337,1.0,,1,Drop:  1%
drop_into,1235,14588,1.0,,66,Drop:  1%
drop_into,1235,14581,1.0,,57,Drop:  1%
drop_into,1235,14570,1.0,,57,Drop:  1%
drop_into,1235,14618,1.0,,63,Drop:  1%
drop_into,1235,14611,1.0,,64,Drop:  1%
drop_into,1235,14605,1.0,,65,Drop:  1%
drop_into,1235,4263,1.0,200,1,Drop:  1% Prospecting: 200
drop_into,1235,9653,1.0,400,47,Drop:  1% Prospecting: 400
drop_into,1235,4262,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1235,4266,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1235,4264,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1703,10990,25.0,,35,Drop:  25%
drop_into,1703,11598,25.0,,45,Drop:  25%
drop_into,1703,11599,25.0,,45,Drop:  25%
drop_into,1703,10989,10.0,,35,Drop:  10%
drop_into,1703,11593,10.0,,44,Drop:  10%
drop_into,1703,11594,10.0,,45,Drop:  10%
drop_into,1703,11596,10.0,,43,Drop:  10%
drop_into,1703,12324,10.0,,0,Drop:  10%
drop_into,1703,11422,5.0,,1,Drop:  5%
drop_into,1703,10991,5.0,200,35,Drop:  5% Prospecting: 200
drop_into,1703,11591,3.0,200,46,Drop:  3% Prospecting: 200
drop_into,1703,11597,3.0,200,42,Drop:  3% Prospecting: 200
drop_into,1703,11595,3.0,200,47,Drop:  3% Prospecting: 200
drop_into,1703,14617,1.0,,55,Drop:  1%
drop_into,1703,14594,1.0,,63,Drop:  1%
drop_into,1703,14624,1.0,,67,Drop:  1%
drop_into,1703,14579,1.0,,64,Drop:  1%
drop_into,1703,14569,1.0,,66,Drop:  1%
drop_into,1703,14337,1.0,,1,Drop:  1%
drop_into,1703,14603,1.0,,53,Drop:  1%
drop_into,1703,4263,1.0,200,1,Drop:  1% Prospecting: 200
drop_into,1703,4262,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1703,4266,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1703,4264,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,281,3753,35.0,,30,Drop:  35%
drop_into,281,4183,35.0,,30,Drop:  35%
drop_into,281,9511,1.0,,43,Drop:  1%
drop_into,281,9497,1.0,,42,Drop:  1%
drop_into,281,12324,1.0,,0,Drop:  1%
drop_into,281,8085,1.0,200,38,Drop:  1% Prospecting: 200
drop_into,281,9801,1.0,200,33,Drop:  1% Prospecting: 200
drop_into,281,9393,0.3,200,50,Drop:  0.3% Prospecting: 200
drop_into,281,9502,0.3,200,41,Drop:  0.3% Prospecting: 200
drop_into,281,9491,0.3,200,44,Drop:  0.3% Prospecting: 200
drop_into,281,9486,0.1,400,40,Drop:  0.1% Prospecting: 400
drop_into,2287,9791,35.0,,1,Drop:  35%
drop_into,2287,9602,25.0,,25,Drop:  25%
drop_into,2287,10324,1.0,,25,Drop:  1%
drop_into,2287,10325,1.0,,21,Drop:  1%
drop_into,2287,10326,1.0,,26,Drop:  1%
drop_into,2287,10323,0.3,200,27,Drop:  0.3% Prospecting: 200
drop_into,2287,15540,0.3,200,62,Drop:  0.3% Prospecting: 200
drop_into,1280,6421,35.0,,45,Drop:  35%
drop_into,1280,6420,25.0,,60,Drop:  25%
drop_into,1280,9577,5.0,,1,Drop:  5%
drop_into,1280,9330,1.0,,41,Drop:  1%
drop_into,1280,9595,1.0,,41,Drop:  1%
drop_into,1280,15451,1.0,,39,Drop:  1%
drop_into,1280,15450,1.0,,38,Drop:  1%
drop_into,1280,12324,1.0,,0,Drop:  1%
drop_into,1280,12324,1.0,,0,Drop:  1%
drop_into,1280,9394,1.0,,40,Drop:  1%
drop_into,1280,8124,1.0,200,50,Drop:  1% Prospecting: 200
drop_into,1280,10720,1.0,200,42,Drop:  1% Prospecting: 200
drop_into,1749,9957,35.0,,20,Drop:  35%
drop_into,1749,11556,35.0,,45,Drop:  35%
drop_into,1749,9791,35.0,,1,Drop:  35%
drop_into,1749,9952,25.0,,23,Drop:  25%
drop_into,1749,11557,25.0,,45,Drop:  25%
drop_into,1749,14337,3.0,,1,Drop:  3%
drop_into,1749,11038,1.0,,28,Drop:  1%
drop_into,1749,12324,1.0,,0,Drop:  1%
drop_into,1749,11036,1.0,,29,Drop:  1%
drop_into,1749,10184,1.0,,23,Drop:  1%
drop_into,1749,10116,1.0,,26,Drop:  1%
drop_into,1749,10115,1.0,,22,Drop:  1%
drop_into,1749,10113,1.0,,25,Drop:  1%
drop_into,1749,9953,1.0,200,25,Drop:  1% Prospecting: 200
drop_into,1749,4263,1.0,200,1,Drop:  1% Prospecting: 200
drop_into,1749,10117,0.3,200,24,Drop:  0.3% Prospecting: 200
drop_into,1749,11035,0.3,200,45,Drop:  0.3% Prospecting: 200
drop_into,1749,11034,0.3,200,45,Drop:  0.3% Prospecting: 200
drop_into,1749,4266,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1749,4264,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1749,4262,0.1,400,1,Drop:  0.1% Prospecting: 400
drop_into,1690,11338,35.0,,40,Drop:  35%
drop_into,1690,11333,35.0,,40,Drop:  35%
drop_into,1690,15130,5.0,,1,Drop:  5%
drop_into,1690,11056,1.0,,54,Drop:  1%
drop_into,1690,11053,1.0,,42,Drop:  1%
drop_into,1690,11052,1.0,,42,Drop:  1%
drop_into,1690,11050,1.0,,47,Drop:  1%
drop_into,1690,12324,1.0,,0,Drop:  1%
drop_into,1690,15106,0.3,,50,Drop:  0.3%
