10573,Truffly Helmet,Helmet,30,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i10573-truffly-helmet
10574,Vegebelt,Belt,30,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i10574-vegebelt
9966,Wand of Courage,One-Handed Weapons,30,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i9966-wand-courage
14716,Whybeard Hand,One-Handed Weapons,30,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i14716-whybeard-hand
10108,Yelo Belt,Belt,30,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i10108-yelo-belt
10192,Ace Belt,Belt,31,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i10192-ace-belt
10275,Bawbawian Shield,Second Hand,31,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i10275-bawbawian-shield
12431,Bawbawian Shield of War,Second Hand,31,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i12431-bawbawian-shield
15341,Cloudy Tofu Cloak,Cloak,31,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i15341-cloudy-tofu-cloak
10161,Drown Ring,Ring,31,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i10161-drown-ring
10060,Glitt Epaulettes,Epaulettes,31,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i10060-glitt-epaulettes
15360,Guano Scoop,Two-Handed Weapons,31,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i15360-guano-scoop
10213,Piggy Belt,Belt,31,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i10213-piggy-belt
9495,Royal Gobball Cloak,Cloak,31,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i9495-royal-gobball-cloak
9494,Royal Tofu Cloak,Cloak,31,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i9494-royal-tofu-cloak
10273,Toady,Helmet,31,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i10273-toady
15343,Cloudy Tofu Belt,Belt,32,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i15343-cloudy-tofu-belt
10181,Coney Mistress Belt,Belt,32,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i10181-coney-mistress-belt
12790,Explorer Hat,Helmet,32,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i12790-explorer
10145,Golden Api of His Parodies,Necklace,32,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i10145-golden-api-parodies
10142,Hippo Lite's Belt,Belt,32,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i10142-hippo-lite-belt
10993,Kokonecklace,Necklace,32,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i10993-kokonecklace
11573,Moskito Hat,Helmet,32,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i11573-moskito
10210,Muddy Belt,Belt,32,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i10210-muddy-belt
10146,Pepperah Ring,Ring,32,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i10146-pepperah-ring
10130,Pilfer Ring,Ring,32,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i10130-pilfer-ring
9483,Royal Gobball Helmet,Helmet,32,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i9483-royal-gobball-helmet
9481,Royal Tofu Helmet,Helmet,32,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i9481-royal-tofu-helmet
10967,Spyne,Cloak,32,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i10967-spyne
11066,The Beltoad,Belt,32,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i11066-beltoad
15354,The Featherlight,One-Handed Weapons,32,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i15354-featherlight
4224,The Jouik Krampe,Helmet,32,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i4224-jouik-krampe
10080,The Leafy Leafery,Helmet,32,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i10080-leafy-leafery
10153,Torch Ring,Ring,32,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i10153-torch-ring
10267,Vampyre Cloak,Cloak,32,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i10267-vampyre-cloak
10207,Wither Ring,Ring,32,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i10207-wither-ring
10271,Xelor's Past,Ring,32,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i10271-xelor-past
10180,Alcaseltz Ring,Ring,33,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i10180-alcaseltz-ring
10147,Blabb Amulet,Necklace,33,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i10147-blabb-amulet
11068,Boostron,Breastplate,33,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i11068-boostron
11065,Bufo Lows,Boots,33,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i11065-bufo-lows
15342,Cloudy Tofu Epaulettes,Epaulettes,33,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i15342-cloudy-tofu-epaulettes
10968,Cranium,Helmet,33,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i10968-cranium
12788,Daggamite,Second Hand,33,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i12788-daggamite
12792,Explorer Jacket,Breastplate,33,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i12792-explorer-jacket
10160,Kikbox Ring,Ring,33,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i10160-kikbox-ring
10279,Oak Killer,Two-Handed Weapons,33,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i10279-oak-killer
9392,Royal Gobball Epaulettes,Epaulettes,33,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i9392-royal-gobball-epaulettes
9504,Royal Tofu Epaulettes,Epaulettes,33,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i9504-royal-tofu-epaulettes
9935,Silimelle's Bejeweled Wedding Ring,Ring,33,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i9935-silimelle-bejeweled-wedding-ring
10992,Skokottish Cape,Cloak,33,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i10992-skokottish-cape
10278,Table Knives,Second Hand,33,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i10278-table-knives
11071,Boobelt,Belt,34,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i11071-boobelt
13658,Bum Breastplate,Breastplate,34,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i13658-bum-breastplate
15344,Cloudy Tofu Breastplate,Breastplate,34,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i15344-cloudy-tofu-breastplate
15536,Divine Gooano,Ring,34,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i15536-divine-gooano
12791,Explorer Boots,Boots,34,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i12791-explorer-boots
10063,Fake Breastplate,Breastplate,34,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i10063-fake-breastplate
10995,Kokolo Neck,Breastplate,34,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i10995-kokolo-neck
10154,Notor Ring,Ring,34,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i10154-notor-ring
10211,Opec's Amule,Necklace,34,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i10211-opec-amule
10208,P-penguin Ring,Ring,34,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i10208-p-penguin-ring
9507,Royal Gobball Breastplate,Breastplate,34,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i9507-royal-gobball-breastplate
9501,Royal Tofu Belt,Belt,34,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i9501-royal-tofu-belt
10966,Skellington Boots,Boots,34,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i10966-skellington-boots
11064,Toadpée,Helmet,34,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i11064-toadpee
9433,Ancestral Daggers,Second Hand,35,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i9433-ancestral-daggers
10569,Badoul's Headgear,Helmet,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i10569-badoul-headgear
11905,Beach Bag,Bags,35,/en/mmorpg/game-guide/items/109-equipment/521-accessories/218-bags/i11905-beach-bag
9964,Bifmaro Bow,Two-Handed Weapons,35,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i9964-bifmaro-bow
10199,Black Tom Necklace,Necklace,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i10199-black-tom-necklace
17615,Capetavius,Cloak,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i17615-capetavius
9973,Corpse Club,Two-Handed Weapons,35,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i9973-corpse-club
9384,Dafturkey Club,Two-Handed Weapons,35,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i9384-dafturkey-club
15537,Divine Bangool,Ring,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i15537-divine-bangool
10565,Duke Bludgeon,Two-Handed Weapons,35,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i10565-duke-bludgeon
10994,Ekokolettes,Epaulettes,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i10994-ekokolettes
11768,Goose Feet,Boots,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i11768-goose-feet
14904,Imperial Shin Larva Amulet,Necklace,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i14904-imperial-shin-larva-amulet
11627,Javelhand,One-Handed Weapons,35,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i11627-javelhand
9980,Karne Epaulettes,Epaulettes,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i9980-karne-epaulettes
9399,Lidd Ihl,Breastplate,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i9399-lidd-ihl
10297,LiSi Hat,Helmet,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i10297-lisi
10577,Lucky Toadfoot,Necklace,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i10577-lucky-toadfoot
11576,Moskito Amulet,Necklace,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i11576-moskito-amulet
3924,Nickelbow,Two-Handed Weapons,35,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i3924-nickelbow
17614,Ottopaulettes,Epaulettes,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i17614-ottopaulettes
10206,Patapon Belt,Belt,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i10206-patapon-belt
10202,Pyrotech Belt,Belt,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i10202-pyrotech-belt
9489,Royal Gobball Boots,Boots,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i9489-royal-gobball-boots
9253,Royal Gobbhammer,Two-Handed Weapons,35,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i9253-royal-gobbhammer
9299,Royal Tofu Boots,Boots,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i9299-royal-tofu-boots
9296,Scarecrow Mask,Helmet,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i9296-scarecrow-mask
13830,Shamanic Boots,Boots,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i13830-shamanic-boots
13842,Shamanic Helmet,Helmet,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i13842-shamanic-helmet
13826,Shamanic Ornament,Breastplate,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i13826-shamanic-ornament
11760,Slowshoes,Boots,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i11760-slowshoes
10977,Stalagcape,Cloak,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i10977-stalagcape
9412,The Astro,Two-Handed Weapons,35,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i9412-astro
2395,The Maimpa,Cloak,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i2395-maimpa
9304,The Resilient,Belt,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i9304-resilient
10362,The Yangus,Helmet,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i10362-yangus
3945,Ticlock Hand,One-Handed Weapons,35,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i3945-ticlock-hand
11067,Toaderpads,Epaulettes,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i11067-toaderpads
10965,Tooth Necklace,Necklace,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i10965-tooth-necklace
17612,Vile Kralamulet,Necklace,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i17612-vile-kralamulet
10562,Whistle,Necklace,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i10562-whistle
9347,Wolfgang's Amulet,Necklace,35,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i9347-wolfgang-amulet
12789,Chain Bracelet,Ring,36,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i12789-chain-bracelet
15538,Divine Googulet,Necklace,36,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i15538-divine-googulet
9696,Dora,Helmet,36,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i9696-dora
10280,Eachure Hat,Helmet,36,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i10280-eachure
14905,Imperial Shin Larva Boots,Boots,36,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i14905-imperial-shin-larva-boots
10997,Kokocap,Helmet,36,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i10997-kokocap
10969,Nuckle Bow,Two-Handed Weapons,36,/en/mmorpg/game-guide/items/109-equipment/100-weapons/519-two-handed-weapons/i10969-nuckle-bow
9252,Royal Gobbsword,One-Handed Weapons,36,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i9252-royal-gobbsword
12798,Slithereens,One-Handed Weapons,36,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i12798-slithereens
9655,Sticky Shield,Second Hand,36,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i9655-sticky-shield
10156,Ur Belt,Belt,36,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i10156-ur-belt
10149,Beloda Belt,Belt,37,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i10149-beloda-belt
11607,Coonskin Cap,Helmet,37,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i11607-coonskin-cap
9651,Guardian Amulet,Necklace,37,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i9651-guardian-amulet
11602,Immunity Necklace,Necklace,37,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i11602-immunity-necklace
14909,Imperial Shin Larva Breastplate,Breastplate,37,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i14909-imperial-shin-larva-breastplate
10144,Indy Amulet,Necklace,37,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i10144-indy-amulet
11740,Kindling Cape,Cloak,37,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i11740-kindling-cape
10531,Nippies,Boots,37,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i10531-nippies
10281,Raya Bean's Nights,Belt,37,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i10281-raya-bean-nights
11026,Royal Blibli Amulet,Necklace,37,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i11026-royal-blibli-amulet
9254,Royal Gobbshield,Second Hand,37,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i9254-royal-gobbshield
12794,Schnek Mask,Helmet,37,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i12794-schnek-mask
9311,The Urnin,Bags,37,/en/mmorpg/game-guide/items/109-equipment/521-accessories/218-bags/i9311-urnin
10157,Unduris Belt,Belt,37,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i10157-unduris-belt
11590,Unique Ring,Ring,37,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i11590-unique-ring
10203,Acolyte Bell,Necklace,38,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i10203-acolyte-bell
13659,Bum Boots,Boots,38,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i13659-bum-boots
10164,Contact Ring,Ring,38,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i10164-contact-ring
10190,Gumblegore's Armband,Ring,38,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i10190-gumblegore-armband
14908,Imperial Shin Larva Epaulettes,Epaulettes,38,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i14908-imperial-shin-larva-epaulettes
15450,Junior's Collar,Ring,38,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i15450-junior-collar
11021,Royal Blibli Helmet,Helmet,38,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i11021-royal-blibli-helmet
12799,Schnek Ring,Ring,38,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i12799-schnek-ring
12795,Schnek Tail,Cloak,38,/en/mmorpg/game-guide/items/109-equipment/118-armor/132-cloak/i12795-schnek-tail
17613,Tentickler,One-Handed Weapons,38,/en/mmorpg/game-guide/items/109-equipment/100-weapons/518-one-handed-weapons/i17613-tentickler
10189,Toxic Bandage,Belt,38,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i10189-toxic-bandage
10188,Watizza Diadem,Necklace,38,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i10188-watizza-diadem
11437,Black Necklace,Necklace,39,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i11437-black-necklace
11433,Black Zorpaulettes,Epaulettes,39,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i11433-black-zorpaulettes
11012,Carnivore Amulet,Necklace,39,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i11012-carnivore-amulet
11008,Carnivore Epaulettes,Epaulettes,39,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i11008-carnivore-epaulettes
10148,Charmulet,Necklace,39,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i10148-charmulet
9641,Croclage Daggers,Second Hand,39,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i9641-croclage-daggers
10053,Golden Scarabelt,Belt,39,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i10053-golden-scarabelt
11033,Golden Scaramulet,Necklace,39,/en/mmorpg/game-guide/items/109-equipment/118-armor/120-necklace/i11033-golden-scaramulet
10200,Gutter Ring,Ring,39,/en/mmorpg/game-guide/items/109-equipment/118-armor/103-ring/i10200-gutter-ring
14907,Imperial Shin Larva Hat,Helmet,39,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i14907-imperial-shin-larva
10282,Kloome Shield,Second Hand,39,/en/mmorpg/game-guide/items/109-equipment/100-weapons/520-second-hand/i10282-kloome-shield
11022,Royal Blibli Epaulettes,Epaulettes,39,/en/mmorpg/game-guide/items/109-equipment/118-armor/138-epaulettes/i11022-royal-blibli-epaulettes
12796,Schnek Knee Pads,Boots,39,/en/mmorpg/game-guide/items/109-equipment/118-armor/119-boots/i12796-schnek-knee-pads
15451,The Drhellspic,Breastplate,39,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i15451-drhellspic
10054,Thread Belt,Belt,39,/en/mmorpg/game-guide/items/109-equipment/118-armor/133-belt/i10054-thread-belt
9486,Arachnee Helmet,Helmet,40,/en/mmorpg/game-guide/items/109-equipment/118-armor/134-helmet/i9486-arachnee-helmet
11904,Bag of Bones,Bags,40,/en/mmorpg/game-guide/items/109-equipment/521-accessories/218-bags/i11904-bag-bones
11436,Black Breaztplate,Breastplate,40,/en/mmorpg/game-guide/items/109-equipment/118-armor/136-breastplate/i11436-black-breaztplate
